Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Tax status,In stock?,Backorders allowed?,Sold individually?,Regular price,Categories,Tags,Images,Parent,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 4 default,Meta: dimensions,Meta: ean
variation,MU030006222-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,98,Size,3XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513561
variation,MU030022222-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,99,Size,4,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513691
variation,MU030024222-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,100,Size,6,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513820
variation,MU030025222-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,101,Size,8,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513950
variation,MU030026222-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,102,Size,10,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514087
variation,MU030027222-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,103,Size,12,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514216
variation,MU030028222-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,104,Size,14,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514346
variation,MU030000223-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,105,Size,XS,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512793
variation,MU030001223-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,106,Size,S,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512922
variation,MU030002223-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,107,Size,M,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513059
variation,MU030003223-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,108,Size,L,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513189
variation,MU030004223-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,109,Size,XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513318
variation,MU030005223-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,110,Size,2XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,,8435782513448
variation,MU030006223-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,111,Size,3XL,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513578
variation,MU030022223-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,112,Size,4,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513707
variation,MU030024223-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,113,Size,6,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513837
variation,MU030025223-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,114,Size,8,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513967
variation,MU030026223-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,115,Size,10,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514094
variation,MU030027223-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,116,Size,12,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514223
variation,MU030028223-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,MU0300-K,117,Size,14,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514353
variation,MU030000226-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,118,Size,XS,,1,,Color,Fern Green,,1,,,,,,,,,,,,[54cm]·[67cm],8435782528107
variation,MU030001226-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,119,Size,S,,1,,Color,Fern Green,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782528114
variation,MU030002226-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,120,Size,M,,1,,Color,Fern Green,,1,,,,,,,,,,,,[58cm]·[70cm],8435782528121
variation,MU030003226-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,121,Size,L,,1,,Color,Fern Green,,1,,,,,,,,,,,,[60cm]·[72cm],8435782528138
variation,MU030004226-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,122,Size,XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,[63cm]·[73cm],8435782528145
variation,MU030005226-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,123,Size,2XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,,8435782528152
variation,MU030006226-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,124,Size,3XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,[69cm]·[76cm],8435782528169
variation,MU030022226-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,125,Size,4,,1,,Color,Fern Green,,1,,,,,,,,,,,,[37cm]·[44cm],8435782528176
variation,MU030024226-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,126,Size,6,,1,,Color,Fern Green,,1,,,,,,,,,,,,[40cm]·[48cm],8435782528183
variation,MU030025226-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,127,Size,8,,1,,Color,Fern Green,,1,,,,,,,,,,,,[43cm]·[52cm],8435782528190
variation,MU030026226-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,128,Size,10,,1,,Color,Fern Green,,1,,,,,,,,,,,,[45cm]·[56cm],8435782528206
variation,MU030027226-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,129,Size,12,,1,,Color,Fern Green,,1,,,,,,,,,,,,[47cm]·[60cm],8435782528213
variation,MU030028226-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,MU0300-K,130,Size,14,,1,,Color,Fern Green,,1,,,,,,,,,,,,[49cm]·[64cm],8435782528220
variation,MU030000258-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,131,Size,XS,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512809
variation,MU030001258-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,132,Size,S,,1,,Color,Gri deschis,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512939
variation,MU030002258-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,133,Size,M,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513066
variation,MU030003258-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,134,Size,L,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513196
variation,MU030004258-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,135,Size,XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513325
variation,MU030005258-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,136,Size,2XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,,8435782513455
variation,MU030006258-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,137,Size,3XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513585
variation,MU030022258-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,138,Size,4,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513714
variation,MU030024258-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,139,Size,6,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513844
variation,MU030025258-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,140,Size,8,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513974
variation,MU030026258-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,141,Size,10,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514100
variation,MU030027258-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,142,Size,12,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514230
variation,MU030028258-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,MU0300-K,143,Size,14,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514360
variation,MU03000055-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,144,Size,XS,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512816
variation,MU03000155-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,145,Size,S,,1,,Color,Albastru marin,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512946
variation,MU03000255-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,146,Size,M,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513073
variation,MU03000355-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,147,Size,L,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513202
variation,MU03000455-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,148,Size,XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513332
variation,MU03000555-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,149,Size,2XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,,8435782513462
variation,MU03000655-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,150,Size,3XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513592
variation,MU03002255-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,151,Size,4,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513721
variation,MU03002455-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,152,Size,6,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513851
variation,MU03002555-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,153,Size,8,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513981
variation,MU03002655-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,154,Size,10,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514117
variation,MU03002755-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,155,Size,12,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514247
variation,MU03002855-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,MU0300-K,156,Size,14,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514377
variation,MU03000060-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,157,Size,XS,,1,,Color,ROȘU,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512823
variation,MU03000160-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,158,Size,S,,1,,Color,ROȘU,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512953
variation,MU03000260-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,159,Size,M,,1,,Color,ROȘU,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513080
variation,MU03000360-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,160,Size,L,,1,,Color,ROȘU,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513219
variation,MU03000460-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,161,Size,XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513349
variation,MU03000560-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,162,Size,2XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,,8435782513479
variation,MU03000660-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,163,Size,3XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513608
variation,MU03002260-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,164,Size,4,,1,,Color,ROȘU,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513738
variation,MU03002460-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,165,Size,6,,1,,Color,ROȘU,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513868
variation,MU03002560-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,166,Size,8,,1,,Color,ROȘU,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513998
variation,MU03002660-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,167,Size,10,,1,,Color,ROȘU,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514124
variation,MU03002760-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,168,Size,12,,1,,Color,ROȘU,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514254
variation,MU03002860-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,MU0300-K,169,Size,14,,1,,Color,ROȘU,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514384
variation,MU03000064-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,170,Size,XS,,1,,Color,Burgundy,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512830
variation,MU03000164-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,171,Size,S,,1,,Color,Burgundy,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512960
variation,MU03000264-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,172,Size,M,,1,,Color,Burgundy,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513097
variation,MU03000364-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,173,Size,L,,1,,Color,Burgundy,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513226
variation,MU03000464-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,174,Size,XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513356
variation,MU03000564-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,175,Size,2XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,,8435782513486
variation,MU03000664-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,176,Size,3XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513615
variation,MU03002264-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,177,Size,4,,1,,Color,Burgundy,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513745
variation,MU03002464-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,178,Size,6,,1,,Color,Burgundy,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513875
variation,MU03002564-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,179,Size,8,,1,,Color,Burgundy,,1,,,,,,,,,,,,[43cm]·[52cm],8435782514001
variation,MU03002664-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,180,Size,10,,1,,Color,Burgundy,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514131
variation,MU03002764-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,181,Size,12,,1,,Color,Burgundy,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514261
variation,MU03002864-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg,MU0300-K,182,Size,14,,1,,Color,Burgundy,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514391
